,,,,SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
L,BigRiver,B,15,1,14:59:54,6/5/24,Manual gsw+F,LI-COR Default,,001,,,-0.015998,1.991182,-0.016127,-0.415318,1.370776,1.39238,3.906376,2.5356,13.772575,13.558886,38.639496,0.441786,PSF-00232_20240605145954,0,0,0,92.470406,386.263245,0.760603,0.5,0.8,6.114783,34.26,34.8,28.91,28.5,101.1,84.7,-12.2,114.4,20,3.992,14:59:10,6/5/24,0.24,0.002,0.001,-0.002,2.776,2.457,2.673,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,379.841553,25,-4.193391,380.665527,380.254486,0.411041,2.459751,2.467029,1.091622,0.580603,0.233481,-0.005276,0.159726,0.123827,94.227791,0.000655,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605145954,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,2,15:00:27,6/5/24,Manual gsw+F,LI-COR Default,,002,,,-0.015904,1.976368,-0.016033,-0.377762,1.370207,1.390052,3.692729,2.322522,13.748941,13.552649,36.524605,0.441786,PSF-00232_20240605150027,0,0,0,108.290077,429.667694,0.747968,0.5,0.8,2.885817,34.24,34.74,28.91,27.53,101.1,83.9,-9.5,111.3,10,3.992,14:59:10,6/5/24,0.24,0,0,0.001,1.081,1.214,1.808,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,420.834656,25,-5.862041,420.843231,421.267914,-0.424683,2.459658,2.467001,1.085971,0.585272,0.233461,-0.016786,0.162914,0.115112,108.290077,0.000645,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150027,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,3,15:00:56,6/5/24,Manual gsw+F,LI-COR Default,,003,,,-0.03791,1.968141,-0.038655,-0.957125,1.321007,1.371591,3.761476,2.440469,13.566203,13.065883,37.204205,0.441786,PSF-00232_20240605150056,0,0,0,153.816101,611.126587,0.748307,0.5,0.8,3.025161,33.03,34.3,28.9,27.85,101.1,83.4,-12.5,115,10,3.99,14:59:10,6/5/24,0.24,0.002,0.005,-0.003,0.053,0.52,0.913,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,600.185059,25,-7.389219,598.479126,600.538513,-2.059387,2.459006,2.465178,1.082855,0.580071,0.233568,-0.012902,0.165671,0.115497,153.816101,0.000666,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150056,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,4,15:01:43,6/5/24,Manual gsw+F,LI-COR Default,,004,,,-0.039654,1.980374,-0.040465,-1.057057,1.298517,1.35394,3.872061,2.573544,13.391893,12.843699,38.298752,0.441786,PSF-00232_20240605150143,0,0,0,34.004688,131.243851,0.740905,0.5,0.8,89.503853,32.44,33.83,28.92,28.35,101.1,84.1,-12.2,114.5,302,3.989,14:59:10,6/5/24,0.24,0.001,0.002,-0.001,-1.278,0.009,0.001,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,126.047729,25,-3.50598,126.336693,126.2201,0.116592,2.458295,2.464276,1.087494,0.580638,0.233419,-0.007171,0.170066,0.358847,34.004688,0.000641,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150143,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,5,15:02:19,6/5/24,Manual gsw+F,LI-COR Default,,005,,,-0.029229,1.980156,-0.029667,-0.765777,1.345833,1.385969,3.887786,2.541953,13.709565,13.312561,38.45676,0.441786,PSF-00232_20240605150219,0,0,0,41.549206,172.150009,0.758645,0.5,0.8,11.148371,33.57,34.58,28.94,28.42,101.1,84.1,-11.8,114,37,3.988,14:59:10,6/5/24,0.24,-0.001,-0.002,-0.003,-0.019,-0.134,0.51,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,163.458115,25,-5.905571,163.54895,163.687866,-0.138916,2.459413,2.465991,1.087411,0.581365,0.233191,-0.006637,0.173389,0.137698,41.581036,0.00064,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150219,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,6,15:03:13,6/5/24,Manual gsw+F,LI-COR Default,,006,,,-0.011832,1.972781,-0.011903,-0.313586,1.397393,1.413902,3.989863,2.59247,13.98511,13.82182,39.464329,0.441786,PSF-00232_20240605150313,0,0,0,53.31123,135.793228,0.607409,0.5,0.8,10.540194,34.74,35.15,29,28.86,101.1,83.7,-11.6,113.9,43,3.986,14:59:10,6/5/24,0.24,-0.001,0,-0.005,1.029,2.347,-0.797,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,127.820496,25,-5.867483,125.235916,127.385658,-2.149742,2.460254,2.467733,1.08461,0.581642,0.23263,-0.002019,0.17823,0.143237,53.31123,0.000642,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150313,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,7,15:04:00,6/5/24,Manual gsw+F,LI-COR Default,,007,,,0.014615,1.930915,0.014505,0.363298,1.47356,1.453906,3.937874,2.464314,14.381616,14.576026,38.952312,0.441786,PSF-00232_20240605150400,0,0,0,73.834061,146.930237,0.497489,0.5,0.8,194.932632,36.49,36.01,29.07,28.64,101.09,81.4,3.6,95.6,980,3.985,14:59:10,6/5/24,0.24,0.001,0.002,0,0.934,-9.892,-2.854,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,145.687225,25,-0.817095,145.799515,145.759415,0.0401,2.461516,2.470347,1.068952,0.607928,0.232031,-0.005522,0.182231,0.92372,73.834061,0.000648,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150400,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,8,15:04:27,6/5/24,Manual gsw+F,LI-COR Default,,008,,,0.010771,1.978703,0.010713,0.290283,1.491094,1.475888,4.153979,2.662885,14.599269,14.749688,41.090569,0.441786,PSF-00232_20240605150427,0,0,0,109.432343,145.608871,0.24845,0.5,0.8,108.435631,36.88,36.5,29.09,29.56,101.09,84,-12.3,114.7,1091,3.985,14:59:10,6/5/24,0.24,0.001,0.002,0.003,5.074,10.053,4.721,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,143.538239,25,-1.495437,143.383377,143.466049,-0.082672,2.46224,2.470911,1.086858,0.580459,0.231807,0.005311,0.184519,1.016706,109.432343,0.000642,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150427,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,9,15:05:01,6/5/24,Manual gsw+F,LI-COR Default,,009,,,-0.008512,1.95928,-0.008549,-0.239298,1.483805,1.496505,4.233665,2.74986,14.802195,14.676568,41.875912,0.441786,PSF-00232_20240605150501,0,0,0,148.311142,186.603424,0.205207,0.5,0.8,69.266006,36.65,36.96,29.12,29.89,101.1,82.9,-7,108.5,844,3.984,14:59:10,6/5/24,0.24,0.001,0.001,-0.003,-2.303,2.591,0.769,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,186.603424,25,0.056226,188.096527,186.68399,1.412537,2.462917,2.470567,1.079517,0.58949,0.231599,0.009043,0.187248,0.810569,148.311142,0.000641,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605150501,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,1,15:16:46,6/5/24,Manual gsw+F,LI-COR Default,,001,,,-0.023141,2.320058,-0.023374,-0.61911,1.274594,1.300664,3.883517,2.608923,12.867829,12.609911,38.420704,0.441786,PSF-00232_20240605151646,0,0,0,186.948532,737.233521,0.746419,0.5,0.8,0.527661,32.32,32.99,28.66,28.4,101.08,104.7,-11.7,111.2,2,3.983,15:16:31,6/5/24,0.25,-0.005,-0.006,0,1.388,3.161,7.639,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,715.621582,25,-15.576489,708.541992,714.913818,-6.371826,2.457082,2.464128,1.232923,0.581532,0.235821,-0.00344,0.18295,0.108544,186.948532,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605151646,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,2,15:18:12,6/5/24,Manual gsw+F,LI-COR Default,,002,,,0.038264,2.028146,0.037556,0.851709,1.537127,1.493971,3.769419,2.232292,14.779349,15.20628,37.2896,0.441786,PSF-00232_20240605151812,0,0,0,139.041428,443.053497,0.686175,0.5,0.8,0.932022,39.26,38.16,28.54,27.88,101.08,86.8,-12.8,114.8,3,3.979,15:16:31,6/5/24,0.25,0,0,-0.004,-4.985,-2.992,0.125,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,413.762207,25,-20.295868,404.13559,413.971375,-9.835785,2.464797,2.474538,1.105956,0.579585,0.236965,-0.008076,0.191792,0.109902,141.218307,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605151812,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,3,15:19:18,6/5/24,Manual gsw+F,LI-COR Default,,003,,,0.022181,1.984025,0.021936,0.492698,1.523977,1.498269,3.735422,2.211445,14.821612,15.075932,36.952641,0.441786,PSF-00232_20240605151918,0,0,0,230.845215,648.395142,0.643974,0.5,0.8,2.064465,39.17,38.51,28.43,27.73,101.09,84.3,0.8,99,8,3.979,15:16:31,6/5/24,0.25,0.001,0.001,-0.003,1.979,3.887,11.794,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,629.749756,25,-15.275407,618.316406,626.506897,-8.190491,2.465332,2.474425,1.088885,0.603173,0.237975,-0.008627,0.197647,0.113752,230.845215,0.000661,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605151918,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,1,15:41:12,6/5/24,Manual gsw+F,LI-COR Default,,001,,,-0.015299,2.284624,-0.015402,-0.370146,1.251534,1.267479,3.622259,2.370725,12.539024,12.381286,35.834591,0.441786,PSF-00232_20240605154112,0,0,0,158.94162,704.434448,0.77437,0.5,0.8,4.216383,33.15,33.57,27.91,27.2,101.08,102.4,-9.2,108.9,14,3.979,15:40:55,6/5/24,0.17,0,0,-0.002,0.796,1.895,4.332,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,651.665222,25,-38.270134,633.915771,649.596802,-15.68103,2.458096,2.465641,1.216009,0.58586,0.242884,-0.008671,0.173034,0.118419,158.94162,0.000647,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154112,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,2,15:42:13,6/5/24,Manual gsw+F,LI-COR Default,,002,,,0.00345,2.051299,0.003444,0.07997,1.334401,1.330402,3.624189,2.289788,13.160604,13.200165,35.851204,0.441786,PSF-00232_20240605154213,0,0,0,227.988129,828.085571,0.72468,0.5,0.8,3.225348,35.31,35.21,27.93,27.21,101.09,88.1,9.8,88.9,11,3.977,15:40:55,6/5/24,0.17,-0.001,0.001,0.005,1.743,3.375,8.1,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,754.868408,25,-54.093296,732.406128,750.574829,-18.168701,2.46055,2.468914,1.11511,0.618938,0.242758,-0.00872,0.179865,0.116347,227.988129,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154213,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,3,15:42:39,6/5/24,Manual gsw+F,LI-COR Default,,003,,,-0.008834,2.078656,-0.008871,-0.193208,1.334119,1.343611,3.483378,2.149259,13.290674,13.196786,34.456738,0.441786,PSF-00232_20240605154239,0,0,0,113.291504,618.326721,0.816777,0.5,0.8,5.645311,35.31,35.56,27.93,26.54,101.09,89.7,-10.9,112.1,17,3.976,15:40:55,6/5/24,0.17,-9999,-9999,-9999,-9999,-9999,-9999,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,545.603882,25,-49.537155,458.223236,547.344482,-89.121246,2.461073,2.468904,1.126107,0.582936,0.242763,-0.01665,0.182421,0.121476,113.291504,0.00065,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154239,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,4,15:43:24,6/5/24,Manual gsw+F,LI-COR Default,,004,,,-0.02519,2.064606,-0.025501,-0.600699,1.307001,1.33679,3.630132,2.323132,13.223598,12.928923,35.909462,0.441786,PSF-00232_20240605154324,0,0,0,114.955185,557.223267,0.7937,0.5,0.8,6.137489,34.59,35.38,27.93,27.24,101.09,88.9,-12,113.5,19,3.975,15:40:55,6/5/24,0.17,0.004,0.006,-0.014,0.181,0.461,0.852,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,516.621704,25,-29.745508,503.220306,514.600647,-11.380341,2.460808,2.467828,1.120434,0.581031,0.242776,-0.008368,0.186745,0.123187,114.955185,0.000651,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154324,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,5,15:43:54,6/5/24,Manual gsw+F,LI-COR Default,,005,,,-0.060899,2.085565,-0.06273,-1.501041,1.217019,1.290515,3.578666,2.361648,12.76546,12.038456,35.399303,0.441786,PSF-00232_20240605154354,0,0,0,101.560951,442.610168,0.770541,0.5,0.8,5.867969,32.2,34.15,27.93,27,101.09,90.1,-12.5,113.9,19,3.974,15:40:55,6/5/24,0.17,0,0.001,-0.001,0.343,0.571,1.393,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,416.388641,25,-18.409567,407.5849,416.230927,-8.646027,2.458964,2.464203,1.128916,0.580128,0.242738,-0.011287,0.189461,0.122943,101.560951,0.000651,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154354,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,6,15:44:47,6/5/24,Manual gsw+F,LI-COR Default,,006,,,-0.043634,2.080712,-0.044569,-1.093887,1.205203,1.258942,3.627266,2.422064,12.452502,11.920957,35.878181,0.441786,PSF-00232_20240605154447,0,0,0,140.944,602.434387,0.766043,0.5,0.8,3.815741,31.84,33.26,27.96,27.23,101.1,89.8,-10.9,112.1,12,3.972,15:40:55,6/5/24,0.17,-0.001,-0.002,0.001,-0.511,-0.147,0.64,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,570.421814,25,-23.687582,558.057556,568.492249,-10.434692,2.457622,2.463642,1.126942,0.582918,0.24247,-0.008907,0.194163,0.117453,140.944,0.000643,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154447,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,7,15:45:20,6/5/24,Manual gsw+F,LI-COR Default,,007,,,-0.052314,2.106136,-0.053647,-1.315947,1.214436,1.278014,3.634743,2.420307,12.642058,12.013144,35.954712,0.441786,PSF-00232_20240605154520,0,0,0,92.028023,424.131958,0.78302,0.5,0.8,6.485933,32.04,33.72,27.98,27.26,101.09,91.3,-12.4,113.6,21,3.971,15:40:55,6/5/24,0.17,0.002,0.002,0.002,0.09,0.085,0.324,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,402.061707,25,-15.170209,394.899475,402.39444,-7.494965,2.45831,2.463947,1.137357,0.580233,0.242256,-0.008759,0.196989,0.124335,92.028023,0.000656,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154520,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,8,15:46:12,6/5/24,Manual gsw+F,LI-COR Default,,008,,,0.026571,2.088338,0.026237,0.618035,1.388544,1.35839,3.709821,2.321276,13.437204,13.735486,36.697563,0.441786,PSF-00232_20240605154612,0,0,0,124.174835,564.505188,0.780029,0.5,0.8,3.906289,36.52,35.72,28.03,27.61,101.09,90.3,-11.8,113.1,13,3.97,15:40:55,6/5/24,0.17,-0.003,-0.004,0.003,0.509,0.779,1.61,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,531.814819,25,-23.524343,520.99762,530.796936,-9.799316,2.461299,2.470697,1.130047,0.581322,0.24173,-0.005278,0.20134,0.117508,124.174835,0.000646,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154612,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,9,15:46:42,6/5/24,Manual gsw+F,LI-COR Default,,009,,,0.01258,2.118864,0.012506,0.285829,1.378837,1.365162,3.632226,2.253389,13.503224,13.638483,35.927422,0.441786,PSF-00232_20240605154642,0,0,0,99.793915,479.106415,0.791708,0.5,0.8,1.662514,36.2,35.84,28.06,27.25,101.1,92.1,-11.4,112.4,5,3.97,15:40:55,6/5/24,0.17,0.002,0.001,0,0.012,0.224,0.594,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,456.47229,25,-15.496684,451.255554,456.901093,-5.645538,2.461464,2.470214,1.14264,0.582028,0.241439,-0.00992,0.203721,0.111448,99.793915,0.000638,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154642,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,10,15:47:02,6/5/24,Manual gsw+F,LI-COR Default,,010,,,-0.010036,2.091912,-0.010084,-0.223107,1.351418,1.362282,3.534047,2.182629,13.475636,13.368167,34.958633,0.441786,PSF-00232_20240605154702,0,0,0,122.643471,517.284912,0.762909,0.5,0.8,3.874883,35.45,35.73,28.08,26.78,101.09,90.5,-11,112.2,13,3.968,15:40:55,6/5/24,0.17,0,0,-0.003,0.516,0.871,1.927,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,501.696472,25,-11.582611,495.776642,500.68808,-4.911438,2.4613,2.469084,1.131508,0.582633,0.24129,-0.015608,0.205338,0.117657,122.643471,0.000654,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605154702,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,1,16:02:40,6/5/24,Manual gsw+F,LI-COR Default,,001,,,0.012921,2.294016,0.012848,0.31587,1.319629,1.306115,3.742026,2.422397,12.923803,13.057522,37.026756,0.441786,PSF-00232_20240605160240,0,0,0,240.569824,748.50354,0.678599,0.5,0.8,0.399605,35.27,34.91,27.76,27.76,101.06,103,-12,111.7,1,3.968,16:02:13,6/5/24,0.2,-0.002,-0.001,-0.004,2.143,4.812,12.623,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,695.205322,25,-40.885563,672.685852,689.918274,-17.232422,2.460137,2.468823,1.220446,0.580979,0.244399,-0.000201,0.174468,0.108298,240.569824,0.000654,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605160240,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,2,16:03:41,6/5/24,Manual gsw+F,LI-COR Default,,002,,,-0.006245,2.123358,-0.006263,-0.144331,1.353452,1.360337,3.625082,2.27163,13.460052,13.391933,35.868908,0.441786,PSF-00232_20240605160341,0,0,0,139.762756,596.761902,0.765798,0.5,0.8,1.939639,36.18,36.37,27.75,27.22,101.06,92.4,-10.9,111.8,6,3.967,16:02:13,6/5/24,0.2,-0.003,-0.003,0,1.525,2.503,41.937,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,563.577148,25,-23.2414,551.342346,563.459106,-12.11676,2.462309,2.470192,1.144516,0.582883,0.244434,-0.006594,0.181293,0.11235,139.762756,0.000649,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605160341,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,3,16:04:34,6/5/24,Manual gsw+F,LI-COR Default,,003,,,-0.008907,2.090764,-0.008945,-0.211478,1.333083,1.343389,3.663689,2.330606,13.291073,13.189112,36.247414,0.441786,PSF-00232_20240605160434,0,0,0,206.356995,672.330933,0.693072,0.5,0.8,0.694858,35.63,35.91,27.76,27.4,101.07,90.4,-11.8,113.1,3,3.966,16:02:13,6/5/24,0.2,0,0,0.002,0.858,1.944,4.038,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,637.153381,25,-26.292128,622.004639,634.656738,-12.6521,2.461627,2.469368,1.131038,0.581256,0.244411,-0.004482,0.186558,0.109161,206.356995,0.000655,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20240605160434,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
